timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
354.00;19.517323;flow_2.8;:junc_01_18_0;43.814815;0.000000;2.573625;vehDist59;13.416806;52.522041
355.00;308.713214;flow_2.7;728838409#0_0;14.348602;0.000000;6.000000;vehDist16;13.415079;52.522887
355.00;19.517323;flow_2.8;:junc_01_18_0;46.113896;0.000000;2.073625;vehDist59;13.416821;52.522060
356.00;308.713214;flow_2.7;728838409#0_0;20.348602;0.000000;6.000000;vehDist16;13.415009;52.522920
356.00;19.517323;flow_2.8;:junc_01_18_0;47.918259;0.000000;1.573625;vehDist59;13.416833;52.522074
357.00;308.713214;flow_2.7;728838409#0_0;26.348602;0.000000;6.000000;vehDist16;13.414938;52.522953
357.00;19.517323;flow_2.8;:junc_01_18_0;48.979378;0.000000;0.573625;vehDist59;13.416840;52.522083
358.00;334.517323;flow_2.8;:junc_01_18_0;49.318633;0.000000;0.573625;vehDist59;13.416842;52.522085
359.00;289.517323;flow_2.8;:junc_01_9_0;19.516296;0.000000;0.573625;vehDist59;13.416835;52.522088
360.00;244.517323;flow_2.8;:junc_01_9_0;19.855332;0.000000;0.573625;vehDist59;13.416831;52.522090
360.00;34.850711;flow_2.9;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
361.00;289.517323;flow_2.8;:junc_01_9_0;20.669341;0.000000;1.073625;vehDist59;13.416820;52.522093
361.00;34.850711;flow_2.9;24540242#1_0;2.165956;0.000000;0.465956;vehDist49;13.415547;52.520885
362.00;304.517323;flow_2.8;:junc_01_9_0;21.985170;0.000000;1.573625;vehDist59;13.416803;52.522098
362.00;34.850711;flow_2.9;24540242#1_0;3.094670;0.000000;0.928714;vehDist49;13.415555;52.520892
363.00;304.517323;flow_2.8;:junc_01_9_0;23.798053;0.000000;2.073625;vehDist59;13.416779;52.522106
363.00;34.850711;flow_2.9;24540242#1_0;4.506561;0.000000;1.411890;vehDist49;13.415566;52.520903
364.00;304.517323;flow_2.8;:junc_01_9_0;26.107992;0.000000;2.573625;vehDist59;13.416749;52.522115
364.00;34.850711;flow_2.9;24540242#1_0;6.543274;0.000000;2.036714;vehDist49;13.415583;52.520918
365.00;304.517323;flow_2.8;:junc_01_9_0;28.914985;0.000000;3.073625;vehDist59;13.416712;52.522127
365.00;34.850711;flow_2.9;24540242#1_0;9.123490;0.000000;2.580215;vehDist49;13.415604;52.520937
366.00;304.517323;flow_2.8;:junc_01_9_0;32.219034;0.000000;3.573625;vehDist59;13.416669;52.522140
366.00;34.850711;flow_2.9;24540242#1_0;12.512493;0.000000;3.389004;vehDist49;13.415632;52.520963
367.00;304.517323;flow_2.8;:junc_01_9_0;36.046461;0.000000;4.073625;vehDist59;13.416621;52.522159
367.00;34.850711;flow_2.9;24540242#1_0;16.451638;0.000000;3.939145;vehDist49;13.415664;52.520992
368.00;304.517323;flow_2.8;:junc_01_9_0;40.370092;0.000000;4.573625;vehDist59;13.416568;52.522180
368.00;34.850711;flow_2.9;24540242#1_0;21.166315;0.000000;4.714677;vehDist49;13.415702;52.521028
369.00;304.517323;flow_2.8;:junc_01_9_0;45.187613;0.000000;5.073625;vehDist59;13.416509;52.522204
369.00;34.850711;flow_2.9;24540242#1_0;26.356603;0.000000;5.190288;vehDist49;13.415745;52.521066
370.00;319.517323;flow_2.8;:junc_01_9_0;50.494116;0.000000;5.573625;vehDist59;13.416452;52.522237
370.00;34.850711;flow_2.9;24540242#1_0;31.827667;0.000000;5.471063;vehDist49;13.415789;52.521107
371.00;319.517323;flow_2.8;:junc_01_9_0;56.049814;0.000000;5.573625;vehDist59;13.416393;52.522272
371.00;34.850711;flow_2.9;24540242#1_0;37.452895;0.000000;5.625228;vehDist49;13.415835;52.521150
372.00;319.517323;flow_2.8;:junc_01_9_0;58.380000;0.000000;5.573625;vehDist59;13.416368;52.522286
372.00;34.850711;flow_2.9;24540242#1_0;42.786251;0.000000;5.333357;vehDist49;13.415879;52.521189
373.00;304.517323;flow_2.8;47016365#1_0;5.492391;0.000000;5.573625;vehDist59;13.416310;52.522322
373.00;34.850711;flow_2.9;24540242#1_0;48.385050;0.000000;5.598798;vehDist49;13.415924;52.521231
374.00;304.517323;flow_2.8;47016365#1_0;10.997434;0.000000;5.573625;vehDist59;13.416244;52.522352
374.00;37.014033;flow_2.9;:1986668243_0_0;0.303005;0.000000;5.727955;vehDist49;13.415972;52.521274
375.00;304.517323;flow_2.8;47016365#1_0;16.502477;0.000000;5.573625;vehDist59;13.416178;52.522381
375.00;69.957931;flow_2.9;:1986668243_0_0;5.652372;0.000000;5.349367;vehDist49;13.416039;52.521299
376.00;304.517323;flow_2.8;47016365#1_0;22.007519;0.000000;5.573625;vehDist59;13.416112;52.522411
376.00;34.378470;flow_2.9;188044903#0_0;2.505850;0.000000;5.523478;vehDist49;13.416093;52.521336
377.00;304.517323;flow_2.8;47016365#1_0;27.265638;0.000000;5.073625;vehDist59;13.416049;52.522440
377.00;34.378470;flow_2.9;188044903#0_0;7.905698;0.000000;5.399848;vehDist49;13.416137;52.521376
378.00;304.517323;flow_2.8;47016365#1_0;32.276833;0.000000;5.073625;vehDist59;13.415989;52.522467
378.00;34.378470;flow_2.9;188044903#0_0;13.287336;0.000000;5.381638;vehDist49;13.416180;52.521417
379.00;304.517323;flow_2.8;47016365#1_0;37.534952;0.000000;5.573625;vehDist59;13.415926;52.522495
379.00;34.378470;flow_2.9;188044903#0_0;18.785332;0.000000;5.497996;vehDist49;13.416224;52.521458
380.00;304.517323;flow_2.8;47016365#1_0;43.039994;0.000000;5.573625;vehDist59;13.415860;52.522525
380.00;34.378470;flow_2.9;188044903#0_0;24.402002;0.000000;5.616670;vehDist49;13.416269;52.521500
381.00;304.517323;flow_2.8;47016365#1_0;48.545037;0.000000;5.573625;vehDist59;13.415794;52.522555
381.00;34.813499;flow_2.9;188044903#1_0;3.037632;0.000000;5.475630;vehDist49;13.416312;52.521540
382.00;304.517323;flow_2.8;47016365#1_0;54.050079;0.000000;5.573625;vehDist59;13.415728;52.522584
382.00;34.813499;flow_2.9;188044903#1_0;8.518266;0.000000;4.975630;vehDist49;13.416355;52.521579
383.00;304.517323;flow_2.8;47016365#1_0;59.555122;0.000000;5.573625;vehDist59;13.415663;52.522614
383.00;34.813499;flow_2.9;188044903#1_0;13.212301;0.000000;3.975630;vehDist49;13.416391;52.521613
384.00;304.517323;flow_2.8;47016365#1_0;64.813241;0.000000;5.073625;vehDist59;13.415600;52.522643
384.00;34.813499;flow_2.9;188044903#1_0;17.119737;0.000000;3.475630;vehDist49;13.416421;52.521641
385.00;307.760053;flow_2.8;47016365#1_0;69.886865;0.000000;5.073625;vehDist59;13.415539;52.522670
385.00;34.813499;flow_2.9;188044903#1_0;20.240574;0.000000;2.475630;vehDist49;13.416446;52.521663
386.00;307.760053;flow_2.8;47016365#1_0;74.960490;0.000000;5.073625;vehDist59;13.415478;52.522697
386.00;34.813499;flow_2.9;188044903#1_0;22.574811;0.000000;1.975630;vehDist49;13.416464;52.521680
387.00;308.767495;flow_2.8;301241483#1_0;0.074115;0.000000;5.073625;vehDist59;13.415421;52.522724
387.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.475630;vehDist49;13.416474;52.521689
388.00;309.929015;flow_2.8;301241483#2_0;1.677740;0.000000;5.073625;vehDist59;13.415362;52.522753
388.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
389.00;309.224345;flow_2.8;301241483#3_0;2.291364;0.000000;5.073625;vehDist59;13.415303;52.522782
389.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
390.00;309.083961;flow_2.8;728838409#0_0;0.254989;0.000000;5.073625;vehDist59;13.415244;52.522810
390.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
391.00;308.713214;flow_2.8;728838409#0_0;5.328614;0.000000;5.073625;vehDist59;13.415184;52.522838
391.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
392.00;308.713214;flow_2.8;728838409#0_0;10.402239;0.000000;5.073625;vehDist59;13.415125;52.522865
392.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
393.00;308.713214;flow_2.8;728838409#0_0;15.475863;0.000000;5.073625;vehDist59;13.415066;52.522893
393.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
394.00;308.713214;flow_2.8;728838409#0_0;20.549488;0.000000;5.073625;vehDist59;13.415006;52.522921
394.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
395.00;308.713214;flow_2.8;728838409#0_0;25.623113;0.000000;5.073625;vehDist59;13.414947;52.522949
395.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
396.00;308.713214;flow_2.8;728838409#0_0;30.696738;0.000000;5.073625;vehDist59;13.414888;52.522976
396.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
397.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
398.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
399.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
400.00;34.850711;flow_2.10;24540242#1_0;1.700000;0.000000;0.000000;vehDist2;13.415544;52.520882
400.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
401.00;34.850711;flow_2.10;24540242#1_0;2.420243;0.000000;0.720243;vehDist2;13.415549;52.520887
401.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
402.00;34.850711;flow_2.10;24540242#1_0;3.796066;0.000000;1.375823;vehDist2;13.415561;52.520898
402.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
403.00;34.850711;flow_2.10;24540242#1_0;5.690171;0.000000;1.894105;vehDist2;13.415576;52.520912
403.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
404.00;34.850711;flow_2.10;24540242#1_0;8.241779;0.000000;2.551608;vehDist2;13.415597;52.520931
404.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
405.00;34.850711;flow_2.10;24540242#1_0;11.410330;0.000000;3.168551;vehDist2;13.415623;52.520955
405.00;34.813499;flow_2.9;188044903#1_0;23.860250;0.000000;0.000000;vehDist49;13.416474;52.521689
406.00;34.850711;flow_2.10;24540242#1_0;15.118984;0.000000;3.708653;vehDist2;13.415653;52.520982
406.00;34.813499;flow_2.9;188044903#1_0;24.122450;0.000000;0.500000;vehDist49;13.416476;52.521691
407.00;34.850711;flow_2.10;24540242#1_0;19.403703;0.000000;4.284719;vehDist2;13.415688;52.521014
407.00;34.813499;flow_2.9;188044903#1_0;24.909049;0.000000;1.000000;vehDist49;13.416482;52.521696
408.00;34.850711;flow_2.10;24540242#1_0;24.457612;0.000000;5.053909;vehDist2;13.415729;52.521052
408.00;34.813499;flow_2.9;:junc_01_18_0;0.810122;0.000000;1.500000;vehDist49;13.416492;52.521706
409.00;34.850711;flow_2.10;24540242#1_0;30.139071;0.000000;5.681459;vehDist2;13.415775;52.521095
409.00;34.813499;flow_2.9;:junc_01_18_0;2.559313;0.000000;2.000000;vehDist49;13.416506;52.521719
410.00;34.850711;flow_2.10;24540242#1_0;36.301982;0.000000;6.162911;vehDist2;13.415826;52.521141
410.00;34.813499;flow_2.9;:junc_01_18_0;4.808273;0.000000;2.500000;vehDist49;13.416523;52.521736
411.00;34.850711;flow_2.10;24540242#1_0;43.063539;0.000000;6.761557;vehDist2;13.415881;52.521192
411.00;34.813499;flow_2.9;:junc_01_18_0;7.557003;0.000000;3.000000;vehDist49;13.416544;52.521757
412.00;34.850711;flow_2.10;24540242#1_0;49.518321;0.000000;6.454782;vehDist2;13.415933;52.521240
412.00;34.813499;flow_2.9;:junc_01_18_0;10.805501;0.000000;3.500000;vehDist49;13.416570;52.521782
413.00;46.123303;flow_2.10;:1986668243_0_0;2.456848;0.000000;6.748528;vehDist2;13.415994;52.521288
413.00;34.813499;flow_2.9;:junc_01_18_0;14.553768;0.000000;4.000000;vehDist49;13.416599;52.521811
414.00;42.268235;flow_2.10;188044903#0_0;0.502900;0.000000;6.716051;vehDist2;13.416077;52.521320
414.00;34.813499;flow_2.9;:junc_01_18_0;18.801805;0.000000;4.500000;vehDist49;13.416632;52.521843
415.00;34.378470;flow_2.10;188044903#0_0;7.015449;0.000000;6.512549;vehDist2;13.416129;52.521369
415.00;19.813499;flow_2.9;:junc_01_18_0;23.478562;0.000000;5.000000;vehDist49;13.416666;52.521880
416.00;34.378470;flow_2.10;188044903#0_0;13.708365;0.000000;6.692916;vehDist2;13.416183;52.521420
416.00;19.813499;flow_2.9;:junc_01_18_0;28.399647;0.000000;5.000000;vehDist49;13.416701;52.521918
417.00;34.378470;flow_2.10;188044903#0_0;20.144928;0.000000;6.436563;vehDist2;13.416235;52.521468
417.00;19.813499;flow_2.9;:junc_01_18_0;32.828623;0.000000;4.000000;vehDist49;13.416732;52.521953
418.00;34.302188;flow_2.10;:3163433363_0_0;0.108223;0.000000;6.513295;vehDist2;13.416287;52.521517
418.00;19.813499;flow_2.9;:junc_01_18_0;36.543762;0.000000;3.500000;vehDist49;13.416758;52.521983
419.00;34.813499;flow_2.10;188044903#1_0;6.627010;0.000000;6.808787;vehDist2;13.416340;52.521566
419.00;19.813499;flow_2.9;:junc_01_18_0;39.761819;0.000000;3.000000;vehDist49;13.416779;52.522009
420.00;4.813499;flow_2.10;188044903#1_3;12.108035;0.000000;6.808787;vehDist2;13.416284;52.521652
420.00;19.813499;flow_2.9;:junc_01_18_0;42.732334;0.000000;3.000000;vehDist49;13.416799;52.522032
421.00;49.813499;flow_2.10;188044903#1_3;18.625695;0.000000;6.808787;vehDist2;13.416337;52.521701
421.00;19.813499;flow_2.9;:junc_01_18_0;45.207763;0.000000;2.000000;vehDist49;13.416815;52.522052
422.00;34.813499;flow_2.10;188044903#1_3;25.270000;0.000000;4.871653;vehDist2;13.416392;52.521752
422.00;19.813499;flow_2.9;:junc_01_18_0;46.940563;0.000000;1.500000;vehDist49;13.416827;52.522066
423.00;19.813499;flow_2.10;:junc_01_23_0;4.988597;0.000000;0.000000;vehDist2;13.416407;52.521796
423.00;4.813499;flow_2.9;:junc_01_18_0;48.090985;0.000000;1.000000;vehDist49;13.416834;52.522076
424.00;19.813499;flow_2.10;:junc_01_23_0;5.236664;0.000000;0.500000;vehDist2;13.416408;52.521798
424.00;4.813499;flow_2.9;:junc_01_18_0;49.008401;0.000000;1.000000;vehDist49;13.416840;52.522083
425.00;19.813499;flow_2.10;:junc_01_23_0;5.980866;0.000000;1.000000;vehDist2;13.416410;52.521805
425.00;4.813499;flow_2.9;:junc_01_18_0;49.306193;0.000000;0.000000;vehDist49;13.416842;52.522085
426.00;4.813499;flow_2.10;:junc_01_23_0;7.219266;0.000000;1.500000;vehDist2;13.416414;52.521816
426.00;4.813499;flow_2.9;:junc_01_18_0;49.535543;0.000000;0.500000;vehDist49;13.416844;52.522087
427.00;4.813499;flow_2.10;:junc_01_23_0;8.953026;0.000000;2.000000;vehDist2;13.416419;52.521831
427.00;319.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.500000;vehDist49;13.416837;52.522088
428.00;19.813499;flow_2.10;:junc_01_23_0;11.185632;0.000000;2.500000;vehDist2;13.416425;52.521851
428.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
429.00;19.813499;flow_2.10;:junc_01_23_0;13.795565;0.000000;3.000000;vehDist2;13.416426;52.521874
429.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
430.00;4.813499;flow_2.10;:junc_01_23_0;17.038858;0.000000;3.500000;vehDist2;13.416426;52.521903
430.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
431.00;4.813499;flow_2.10;:junc_01_23_0;20.781119;0.000000;4.000000;vehDist2;13.416425;52.521937
431.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
432.00;4.813499;flow_2.10;:junc_01_23_0;25.022349;0.000000;4.500000;vehDist2;13.416425;52.521975
432.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
433.00;4.813499;flow_2.10;:junc_01_23_0;29.728906;0.000000;5.000000;vehDist2;13.416425;52.522018
433.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
434.00;349.813499;flow_2.10;:junc_01_42_0;1.097747;0.000000;5.500000;vehDist2;13.416416;52.522064
434.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
435.00;349.813499;flow_2.10;:junc_01_42_0;6.824245;0.000000;6.000000;vehDist2;13.416407;52.522115
435.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
436.00;349.813499;flow_2.10;:junc_01_42_0;13.048699;0.000000;6.500000;vehDist2;13.416397;52.522171
436.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
437.00;334.813499;flow_2.10;:junc_01_42_0;19.499220;0.000000;6.500000;vehDist2;13.416370;52.522226
437.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
438.00;349.813499;flow_2.10;:junc_01_42_0;24.980000;0.000000;6.500000;vehDist2;13.416345;52.522273
438.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
439.00;304.813499;flow_2.10;47016365#1_0;7.093238;0.000000;6.816000;vehDist2;13.416291;52.522331
439.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
440.00;289.813499;flow_2.10;47016365#1_0;13.508083;0.000000;6.816000;vehDist2;13.416214;52.522365
440.00;34.850711;flow_2.11;24540242#1_0;1.700000;0.000000;0.000000;vehDist8;13.415544;52.520882
440.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
441.00;289.813499;flow_2.10;47016365#1_0;19.922929;0.000000;6.816000;vehDist2;13.416137;52.522400
441.00;34.850711;flow_2.11;24540242#1_0;2.236761;0.000000;0.536761;vehDist8;13.415548;52.520886
441.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
442.00;289.813499;flow_2.10;47016365#1_0;26.337775;0.000000;6.816000;vehDist2;13.416060;52.522435
442.00;34.850711;flow_2.11;24540242#1_0;3.336156;0.000000;1.099395;vehDist8;13.415557;52.520894
442.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
443.00;289.813499;flow_2.10;47016365#1_0;32.752620;0.000000;6.816000;vehDist2;13.415983;52.522469
443.00;34.850711;flow_2.11;24540242#1_0;5.119757;0.000000;1.783600;vehDist8;13.415571;52.520907
443.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
444.00;289.813499;flow_2.10;47016365#1_0;39.167466;0.000000;6.816000;vehDist2;13.415907;52.522504
444.00;34.850711;flow_2.11;24540242#1_0;7.731343;0.000000;2.611587;vehDist8;13.415593;52.520927
444.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
445.00;304.813499;flow_2.10;47016365#1_0;45.901478;0.000000;6.816000;vehDist2;13.415826;52.522540
445.00;34.850711;flow_2.11;24540242#1_0;10.965654;0.000000;3.234311;vehDist8;13.415619;52.520951
445.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
446.00;304.813499;flow_2.10;47016365#1_0;52.635491;0.000000;6.816000;vehDist2;13.415745;52.522577
446.00;34.850711;flow_2.11;24540242#1_0;14.735606;0.000000;3.769952;vehDist8;13.415650;52.520979
446.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
447.00;304.813499;flow_2.10;47016365#1_0;59.369503;0.000000;6.816000;vehDist2;13.415665;52.522613
447.00;34.850711;flow_2.11;24540242#1_0;19.076312;0.000000;4.340706;vehDist8;13.415685;52.521012
447.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
448.00;304.813499;flow_2.10;47016365#1_0;66.103515;0.000000;6.816000;vehDist2;13.415584;52.522649
448.00;34.850711;flow_2.11;24540242#1_0;24.004165;0.000000;4.927853;vehDist8;13.415725;52.521049
448.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
449.00;307.760053;flow_2.10;47016365#1_0;71.541258;0.000000;5.437742;vehDist2;13.415519;52.522679
449.00;34.850711;flow_2.11;24540242#1_0;29.465259;0.000000;5.461094;vehDist8;13.415770;52.521090
449.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
450.00;309.215262;flow_2.10;301241483#0_0;2.524000;0.000000;6.312742;vehDist2;13.415446;52.522713
450.00;34.850711;flow_2.11;24540242#1_0;35.752280;0.000000;6.287021;vehDist8;13.415821;52.521137
450.00;274.813499;flow_2.9;:junc_01_9_0;19.414614;0.000000;0.000000;vehDist49;13.416837;52.522088
451.00;309.908251;flow_2.10;301241483#2_0;1.240000;0.000000;6.816000;vehDist2;13.415367;52.522751
451.00;34.850711;flow_2.11;24540242#1_0;42.478823;0.000000;6.726543;vehDist8;13.415876;52.521187
451.00;274.813499;flow_2.9;:junc_01_9_0;19.643928;0.000000;0.500000;vehDist49;13.416834;52.522089
452.00;309.224345;flow_2.10;301241483#3_0;3.596000;0.000000;6.816000;vehDist2;13.415288;52.522789
452.00;34.850711;flow_2.11;24540242#1_0;49.139509;0.000000;6.660686;vehDist8;13.415930;52.521237
452.00;304.813499;flow_2.9;:junc_01_9_0;20.389080;0.000000;1.000000;vehDist49;13.416824;52.522092
453.00;308.713214;flow_2.10;728838409#0_0;3.302000;0.000000;6.816000;vehDist2;13.415208;52.522827
453.00;46.123303;flow_2.11;:1986668243_0_0;2.037637;0.000000;6.708128;vehDist8;13.415990;52.521285
453.00;304.813499;flow_2.9;:junc_01_9_0;21.631000;0.000000;1.500000;vehDist49;13.416808;52.522097
454.00;308.713214;flow_2.10;728838409#0_0;10.118000;0.000000;6.816000;vehDist2;13.415128;52.522864
454.00;45.802409;flow_2.11;:1986668243_0_0;8.542702;0.000000;6.505065;vehDist8;13.416072;52.521316
454.00;304.813499;flow_2.9;:junc_01_9_0;23.369687;0.000000;2.000000;vehDist49;13.416785;52.522104
455.00;308.713214;flow_2.10;728838409#0_0;16.934000;0.000000;6.816000;vehDist2;13.415049;52.522901
455.00;34.378470;flow_2.11;188044903#0_0;6.701665;0.000000;6.828963;vehDist8;13.416127;52.521367
